R0,doses,efficacy,iter1,objective,prop_vac1,prop_vac2,prop_vac3,prop_vac4,prop_vac5,prop_full_vac1,prop_full_vac2,prop_full_vac3,prop_full_vac4,prop_full_vac5,prop_full_vac6,prop_full_vac7,prop_full_vac8,prop_full_vac9,prop_full_vac10,prop_full_vac11,prop_full_vac12,prop_full_vac13,prop_full_vac14,prop_full_vac15,prop_full_vac16,prop_full_vac17,tot_vac1,tot_vac2,tot_vac3,tot_vac4,tot_vac5,tot_vac6,tot_vac7,tot_vac8,tot_vac9,tot_vac10,tot_vac11,tot_vac12,tot_vac13,tot_vac14,tot_vac15,tot_vac16,tot_vac17
1.7051919727250835,140000000.0,0.70000000000000007,6,146464012.50862893,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.800219174140247,140000000.00000006,0.70000000000000007,7,128280855.78609625,-0.0,1.0,0.63,-0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.523539632111245,140000000.00000003,0.70000000000000007,8,14518.648711426798,-0.0,0.994,0.633,-0.0,0.0,-0.0,-0.0,0.994,0.994,0.849,0.633,0.633,0.633,0.633,0.633,0.633,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,20300618.009,20487860.51,17944137.368,14157094.644,14479603.496,13780937.422,13140510.758,12458841.906,13250395.888,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.4474721687164114,140000000.0,0.70000000000000007,9,96853142.52303906,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3991669671824984,139999999.99999997,0.70000000000000007,10,333.08704766165164,-0.0,1.0,0.63,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.119,-0.478,20429799.0,20618233.0,18003331.295,14101562.695,14422806.489,13726880.969,13088966.413,12409971.442,13198420.512,9.93,9.994,8.859,-0.0,-0.0,-0.0
1.5739228591890186,139999999.99999997,0.70000000000000007,11,3214530.939312246,-0.0,1.0,0.63,-0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.001,-0.004,20429799.005,20618233.005,18003333.038,14101567.303,14422811.202,13726885.455,13088970.69,12409975.497,13198424.825,-0.005,-0.005,-0.005,0.0,0.0,0.0
1.4571056818165444,140000000.00000003,0.70000000000000007,12,1285.272665446038,0.0,0.907,0.667,0.0,-0.0,0.0,0.0,0.907,0.907,0.811,0.667,0.667,0.667,0.667,0.667,0.667,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,18524733.046,18695595.694,17130359.006,14920443.583,15260342.075,14524004.006,13849045.609,13130621.249,13964855.732,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.7881613456041625,140000000.00000003,0.70000000000000007,13,242959081.6526194,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.769007937870763,140000000.0,0.70000000000000007,14,157206204.0534866,-0.0,1.0,0.63,-0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.8112974131026425,140000000.0,0.70000000000000007,15,213743742.61602682,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.6594550107259354,140000000.0,0.70000000000000007,16,1556.9579995573577,0.035,1.0,0.625,-0.0,-0.0,0.035,0.035,1.0,1.0,0.85,0.625,0.625,0.625,0.625,0.625,0.625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,137424.119,552337.967,20429799.0,20618233.0,17960756.887,13988824.992,14307500.54,13617138.733,12984324.109,12310757.497,13092903.156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5396901039539936,140000000.0,0.70000000000000007,17,56257.2025854316,0.0,1.0,0.63,0.0,0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,0.0,0.0,0.0
1.7966181941041817,139999999.99999997,0.70000000000000007,18,201554171.3012054,-0.0,0.868,0.682,-0.0,-0.0,-0.0,-0.0,0.868,0.868,0.793,0.682,0.682,0.682,0.682,0.682,0.682,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,17730667.749,17894206.345,16766487.939,15261765.748,15609439.807,14856257.164,14165858.324,13430999.188,14284317.736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.6553938204613705,140000000.00000006,0.70000000000000007,19,387819178.9060895,-0.0,1.0,0.63,-0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.2967128202001128,140000000.0,0.70000000000000007,20,323.0466024020145,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.786324412466888,140000000.0,0.70000000000000007,21,110092954.96666941,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.726115677101169,140000000.0,0.70000000000000007,22,758.0760820879472,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.728162356252341,140000000.0,0.70000000000000007,23,133433116.22009236,-0.0,1.0,0.63,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.8228897182307362,140000000.0,0.70000000000000007,24,251580424.7456168,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5280916801694313,140000000.0,0.70000000000000007,25,175548.8069618861,-0.0,0.968,0.642,-0.0,-0.0,-0.0,-0.0,0.968,0.968,0.838,0.642,0.642,0.642,0.642,0.642,0.642,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19786242.943,19968741.112,17708431.054,14378194.36,14705740.023,13996162.468,13345733.882,12653419.005,13457335.153,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4097418652097802,140000000.0,0.70000000000000007,26,569.6758672055315,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5959559469166709,140000000.0,0.70000000000000007,27,1475.2204879041574,-0.0,1.0,0.63,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.316383436818927,140000000.0,0.70000000000000007,28,256.4549341138727,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5855444571611603,140000000.0,0.70000000000000007,29,841.2436591274125,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.964,7.895,20429799.0,20618233.0,18003332.426,14101565.69,14422809.552,13726883.885,13088969.193,12409974.078,13198423.316,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.618552922642434,140000000.0,0.70000000000000007,30,63458200.05757054,-0.0,1.0,0.63,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.6913746557938953,140000000.0,0.70000000000000007,31,267371062.12470132,-0.0,0.755,0.726,-0.0,-0.0,-0.0,-0.0,0.755,0.755,0.744,0.726,0.726,0.726,0.726,0.726,0.726,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,15426880.747,15569170.392,15710804.687,16252028.857,16622261.825,15820208.757,15085013.232,14302472.595,15211158.91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.441122799840296,140000000.00000006,0.70000000000000007,32,475456.56873814034,0.0,1.0,0.63,0.0,0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,0.0,0.0,0.0
1.5697249864545852,140000000.0,0.70000000000000007,33,865.0486004209475,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.8505027176004887,139999999.99999997,0.70000000000000007,34,472226152.18466026,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.6738398218207233,140000000.0,0.70000000000000007,35,280318805.77045786,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5793318041298314,139999999.99999994,0.70000000000000007,36,228610201.7266829,-0.0,0.201,0.944,-0.0,-0.0,-0.0,-0.0,0.201,0.201,0.498,0.944,0.944,0.944,0.944,0.944,0.944,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,4103471.668,4141319.989,10521985.882,21119299.25,21600412.157,20558154.67,19602777.687,18585876.349,19766702.348,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4281413155101386,139999999.99999997,0.70000000000000007,37,151.5667566690081,0.0,1.0,0.63,-0.0,0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.208,0.835,20429789.482,20618223.394,18003328.168,14101570.055,14422814.016,13726888.134,13088973.244,12409977.919,13198427.401,-0.0,-0.0,-0.0,2.44,1.713,2.991
1.7862041925450767,140000000.0,0.70000000000000007,38,74020835.91376407,0.0,1.0,0.63,-0.0,0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.676560018537484,139999999.99999994,0.70000000000000007,39,124788870.64493929,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3561904801336635,140000000.0,0.70000000000000007,40,385.4191282388401,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5188530705348422,140000000.00000003,0.70000000000000007,41,35031.22077913159,-0.0,1.0,0.63,0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,0.0,0.0,0.0
1.6586227026264986,139999999.99999994,0.70000000000000007,42,137485843.56715873,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3488220578019154,139999999.99999997,0.70000000000000007,43,272.67562139925997,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.158,0.635,20429784.47,20618218.336,18003326.328,14101573.418,14422817.456,13726891.407,13088976.365,12409980.879,13198430.548,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.67647264411265,140000000.0,0.70000000000000007,44,212842350.3832408,-0.0,1.0,0.63,0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.2349589036747215,140000000.00000003,0.70000000000000007,45,351.14707917158734,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.5299656339035048,139999999.99999994,0.70000000000000007,46,202787141.77492443,0.0,1.0,0.63,0.0,0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,0.0,0.0,0.0
1.4510492534482462,140000000.0,0.70000000000000007,47,258.47678356235934,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.483037767201494,140000000.0,0.70000000000000007,48,32958912.697788786,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5402378389988884,140000000.00000006,0.70000000000000007,49,131763538.9923043,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.8020931937144813,140000000.0,0.80000000000000004,0,190720279.02287787,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20423066.47,20611438.372,18000247.932,14104461.222,14425771.047,13729702.482,13091656.804,12412522.269,13201133.402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4537426104823896,140000000.0,0.80000000000000004,1,332.943165605118,0.0,1.0,0.625,0.01,-0.0,0.0,0.0,1.0,1.0,0.85,0.625,0.625,0.625,0.625,0.625,0.625,0.01,0.01,0.01,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,17963840.878,13996991.448,14315853.034,13625088.205,12991904.154,12317944.324,13100546.588,220728.731,222154.352,196916.286,-0.0,-0.0,-0.0
1.3404876277938214,140000000.0,0.80000000000000004,2,380.62169459942714,-0.0,0.952,0.649,-0.0,-0.0,-0.0,-0.0,0.952,0.952,0.831,0.649,0.649,0.649,0.649,0.649,0.649,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,19448103.67,19627483.016,17553482.716,14523540.63,14854397.386,14137646.855,13480643.217,12781329.868,13593372.643,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4141854688265822,140000000.0,0.80000000000000004,3,646.2794262841155,-0.0,0.961,0.645,-0.0,0.0,-0.0,-0.0,0.961,0.961,0.835,0.645,0.645,0.645,0.645,0.645,0.645,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,19639818.094,19820965.715,17641333.592,14441133.827,14770113.297,14057429.619,13404153.831,12708808.397,13516243.628,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.9229451562139526,140000000.0,0.80000000000000004,4,439907733.1659769,-0.0,0.057,1.0,-0.0,-0.0,-0.0,-0.0,0.057,0.057,0.434,1.0,1.0,1.0,1.0,1.0,1.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1168136.331,1178910.622,9176903.046,22381028.0,22890884.0,21786359.0,20773905.0,19696251.0,20947623.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3858873411951593,140000000.0,0.80000000000000004,5,197.5048447700202,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.437280153403417,139999999.99999994,0.80000000000000004,6,382.15559743580434,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,2.997,12.047,20429799.0,20618233.0,18003332.106,14101564.843,14422808.685,13726883.06,13088968.406,12409973.332,13198422.522,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.3422172392182108,139999999.99999997,0.80000000000000004,7,497.04942041361073,-0.0,0.731,0.736,-0.0,-0.0,-0.0,-0.0,0.731,0.731,0.733,0.736,0.736,0.736,0.736,0.736,0.736,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,14924933.152,15062593.089,15480793.115,16467786.73,16842934.819,16030233.895,15285278.098,14492348.647,15413098.454,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.716376554901391,140000000.0,0.80000000000000004,8,20181087.15551942,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.5870723911883675,140000000.0,0.80000000000000004,9,2448006.608952811,-0.0,1.0,0.63,0.0,0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,0.0,0.0,0.0
1.5629645644328058,139999999.99999994,0.80000000000000004,10,56021.75148491649,0.0,0.737,0.733,-0.0,-0.0,0.0,0.0,0.737,0.737,0.735,0.733,0.733,0.733,0.733,0.733,0.733,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,15050502.514,15189320.639,15538333.796,16413811.816,16787730.317,15977693.106,15235178.98,14444848.44,15362580.392,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.8149538354576829,140000000.00000003,0.80000000000000004,11,718.5510029372668,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.5260956367337903,140000000.0,0.80000000000000004,12,437.4443496845366,-0.0,0.926,0.659,-0.0,-0.0,-0.0,-0.0,0.926,0.926,0.819,0.659,0.659,0.659,0.659,0.659,0.659,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,18917315.48,19091799.107,17310255.281,14751695.386,15087749.673,14359739.488,13692414.778,12982115.701,13806915.105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.546729869600518,140000000.0,0.80000000000000004,13,432.7860253376259,0.0,1.0,0.63,-0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1.4950059811310266,140000000.0,0.80000000000000004,14,406.58863342027047,-0.0,0.89,0.673,-0.0,0.0,-0.0,-0.0,0.89,0.89,0.803,0.673,0.673,0.673,0.673,0.673,0.673,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,18183749.625,18351467.216,16974107.37,15067012.385,15410249.821,14666678.442,13985089.69,13259607.993,14102037.457,-0.0,-0.0,-0.0,0.0,0.0,0.0
1.5400279060310493,140000000.0,0.80000000000000004,15,53506436.47502354,0.0,1.0,0.63,0.0,-0.0,0.0,0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,0.0,0.0,0.0,-0.0,-0.0,-0.0
1.588033008582988,140000000.0,0.80000000000000004,16,7589.874474562557,-0.0,1.0,0.63,-0.0,-0.0,-0.0,-0.0,1.0,1.0,0.852,0.63,0.63,0.63,0.63,0.63,0.63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,20429799.0,20618233.0,18003333.035,14101567.302,14422811.201,13726885.454,13088970.689,12409975.496,13198424.824,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
